Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
73,73,0.1589201,-0.026177973,-0.63681114,0.1600335,-22.226313112225057,20,-22.204823108674848,-22.226313112225057,-22.613439807148353,0.08881336779596696,-0.2231509680465317,-0.8890525244890021,-3.378127429531299,0.9658315122631742,-0.248065050718327,-0.25187955663909256,-0.25208410104953494,0.0008751818067077738,-3.344976771733149,-3.3466720633767926,-3.378127429531299,0.007216361688406375,-0.2231509680465317,-0.8890525244890021,-3.378127429531299,0.9658315122631742,1480,37000,25,25.0,25,0.0,0.990374,-0.023295425,-0.98661274,0.5850545,-42.80245741627729,4,-26.459049654564744,-42.80245741627729,-62.531701857015015,13.371979192183499,-0.17983518055281777,-1.7120982966510923,-3.3935854826828415,0.9583479031052523,-0.17983518055281777,-0.8877604119614,-2.4611659645748403,0.9238976698019389,-3.303705104430882,-3.357890526436497,-3.3935854826828415,0.03545876199435284,-0.17983518055281777,-1.7120982966510923,-3.3935854826828415,0.9583479031052523,696,17400,25,25.0,25,0.0,17400,0.0003446750342845917,6.093329856288619,0.86331218900159,0.15438085998175666,0.0018439149716868997,5.057805860298686,0.015620235993992537,489.70348467689473,2.21210066229105e-05,-4.929226,-7.9555573,-10.618271,0.7383157,-55.68785,61.351543,47.738922,29.078806,3.5119667,61.20594,47.696243,30.373377,3.484812,61.135826,47.560318,30.129875,3.5041986,0.33233792,0.35856298,74000,0.7378351,-0.025655905,-0.7519097,0.14524321,-0.0060016843,-0.14573932,-0.510846,0.040250074,0.9940163,0.8650616,0.59998775,0.03323304
74,74,0.1545867,-0.029126406,-0.6363718,0.15435779,-22.738837279126336,20,-22.470602229117752,-22.738837279126336,-22.753063309827475,0.06153753997957242,-0.22531057656199885,-0.9095534911650536,-3.3451960663896676,0.9659198673753384,-0.25434292515689,-0.26599892647623713,-0.26661697942639667,0.0026740729931751007,-3.3324583870789644,-3.3445552780854952,-3.3451960663896676,0.002775264768389919,-0.22531057656199885,-0.9095534911650536,-3.3451960663896676,0.9659198673753384,1500,37500,25,25.0,25,0.0,0.99187094,0.004425756,-0.9926575,0.58352786,-58.16592636381393,4,-52.590150754930214,-58.16592636381393,-64.22375029579982,4.33183728718775,-0.9037118890616129,-2.326637054552557,-3.4286473537227535,0.42699489720469624,-0.9037118890616129,-1.8083520545386516,-2.261346474575832,0.5347955612662693,-3.3008621949067076,-3.3854044780956016,-3.4286473537227535,0.04973244540775535,-0.9037118890616129,-2.326637054552557,-3.4286473537227535,0.42699489720469624,700,17500,25,25.0,25,0.0,17500,0.0003507389919832349,6.080256141722202,0.8658977909944952,0.150465999962762,0.0020518990349955857,5.04561198875308,0.015855011995881796,496.1544530946412,2.2711989004164934e-05,-4.919099,-7.963744,-12.4001255,0.75524014,-55.613865,61.03997,47.614265,30.767223,3.9609406,60.76936,47.59306,31.412409,3.9392166,60.65286,47.554398,31.631996,3.9311237,0.32251126,0.32419384,75000,0.751297,-0.022058243,-0.7467552,0.14223787,-0.019946117,-0.14411722,-0.50053954,0.04054865,0.9802515,0.8664763,0.6062035,0.0335466
75,75,0.16004282,-0.023209859,-0.6240262,0.15661925,-22.651832720638847,20,-21.437061727121694,-22.651832720638847,-22.71618569752258,0.27868759689964023,-0.23253815478309156,-0.9060733088255538,-3.3452467476894854,0.9661553177644846,-0.2549541445589267,-0.2623862355248653,-0.26280566751568163,0.0017050517310835253,-3.2559359879579963,-3.3407786902599055,-3.3452467476894854,0.019464252757170033,-0.23253815478309156,-0.9060733088255538,-3.3452467476894854,0.9661553177644846,1520,38000,25,25.0,25,0.0,0.9950167,-0.0054686004,-0.9988318,0.59196794,-53.9879099424435,4,-49.41862827128242,-53.9879099424435,-59.08187685619022,4.1557099445528864,-0.5986333079341505,-2.1595163976977405,-3.4336097039362232,0.4788859576256421,-0.5986333079341505,-1.4558901461973384,-2.2681311287935157,0.6022798634840792,-3.1966126180844783,-3.311456849760677,-3.4336097039362232,0.09195832723412749,-0.5986333079341505,-2.1595163976977405,-3.4336097039362232,0.4788859576256421,704,17600,25,25.0,25,0.0,17600,0.00034395698457956314,6.063004462921526,0.8633894689846784,0.14600577601231635,0.0017462439718656242,5.0358131030225195,0.015683843987062573,502.5883483206271,2.206995850428939e-05,-5.2419453,-8.004663,-10.332295,0.7433779,-55.687214,62.88092,47.581444,29.51999,4.04156,61.888805,47.53646,28.537159,4.0606856,62.115543,47.681282,29.096796,4.042429,0.32549006,0.34629774,76000,0.7536864,-0.022752017,-0.71793294,0.1437726,-0.034961585,-0.14689003,-0.5298578,0.040678468,0.9656425,0.8640799,0.5886887,0.033451363
76,76,0.16442737,-0.02937656,-0.66264856,0.15963537,-22.556370735664608,20,-22.11180686316017,-22.556370735664608,-22.820511067082492,0.11670418472843382,-0.20977570517322938,-0.9022548294265844,-3.341342986117969,0.9741738588191997,-0.23257776787737178,-0.2502997852116796,-0.2776076059817467,0.00731914481924999,-3.331750389294764,-3.3403507233120955,-3.341342986117969,0.0028033187353810776,-0.20977570517322938,-0.9022548294265844,-3.341342986117969,0.9741738588191997,1540,38500,25,25.0,25,0.0,0.9889181,0.010840505,-0.99489236,0.5858073,-55.4087944652872,4,-50.143585172721586,-55.4087944652872,-57.731553083533,3.059763732946541,-0.6026092009824832,-2.216351778611489,-3.386097348243316,0.4801402877308841,-0.6298272428194313,-1.7661391687921673,-2.2072526966212838,0.6585432640404871,-3.3216005166658804,-3.3579546588431475,-3.386097348243316,0.023313289937977454,-0.6026092009824832,-2.216351778611489,-3.386097348243316,0.4801402877308841,708,17700,25,25.0,25,0.0,17700,0.0003431650111451745,6.0846276333904825,0.8741626510163769,0.14202354499138892,0.0017372029833495617,5.059350134397391,0.006972542963922024,509.0503435881692,3.83920269086957e-05,-5.5124073,-7.988777,-11.156342,0.7259578,-56.023003,62.143074,47.828888,29.838295,3.7894163,62.096626,47.94702,31.405018,3.7345932,62.953728,48.058792,31.644484,3.766724,0.33132,0.377815,77000,0.7678776,-0.026165804,-0.73116565,0.14231479,-0.028269172,-0.1454188,-0.53790206,0.041664712,0.97212666,0.865386,0.5839721,0.03430793
77,77,0.19694091,-0.024784194,-0.63918173,0.15910138,-22.16163327492409,20,-20.538063156717417,-22.16163327492409,-22.422307699059264,0.37464164278750167,-0.21488096261564377,-0.8864653309969636,-3.3376427318579602,0.969414680043378,-0.21666023129563006,-0.2389910573274368,-0.24725463533796593,0.005375649696156257,-3.229952802362506,-3.3281520960326803,-3.3376427318579602,0.02255033618455521,-0.21488096261564377,-0.8864653309969636,-3.3376427318579602,0.969414680043378,1560,39000,25,25.0,25,0.0,0.9863038,-0.025125682,-0.9889319,0.5883366,-55.269456324796224,4,-53.46137880768567,-55.269456324796224,-59.33324303437638,2.3626447307041483,-1.561289054424656,-2.210778252991849,-3.3975717550398903,0.3690224987721708,-1.561289054424656,-1.9239357961254324,-2.198556128336778,0.23327483007309152,-3.2241813660563565,-3.317861213033197,-3.3975717550398903,0.06380476673487366,-1.561289054424656,-2.210778252991849,-3.3975717550398903,0.3690224987721708,712,17800,25,25.0,25,0.0,17800,0.0003417249536141753,6.082589574332815,0.8757174269994721,0.14502573001664132,0.0017309639952145517,5.053231796366163,0.00651555898366496,515.5060748067335,2.637301804497838e-05,-5.144223,-7.9861984,-11.240202,0.76850116,-55.7644,62.03167,47.668945,30.585985,3.789424,61.813904,47.88225,31.58864,3.8062358,61.943836,47.587856,31.633698,3.8128738,0.40837136,0.4057872,78000,0.77134866,-0.023858124,-0.7663012,0.14496173,-0.010818075,-0.1469435,-0.46955112,0.04157804,0.9892402,0.86406606,0.6252829,0.034283113
78,78,0.1904355,-0.022905588,-0.63588107,0.16380835,-21.907284900526506,20,-20.869668355785485,-21.907284900526506,-21.96203555618624,0.23804610827679876,-0.22101302998080982,-0.8762913960210599,-3.3449890132565447,0.9688459283368005,-0.22101303866523872,-0.2370592151363684,-0.23791099881968505,0.0036813379437934937,-3.2684408018546294,-3.3411588366569047,-3.3449890132565447,0.01668266561545898,-0.22101302998080982,-0.8762913960210599,-3.3449890132565447,0.9688459283368005,1580,39500,25,25.0,25,0.0,0.9923384,-0.008008461,-0.9944077,0.5871848,-51.57993563516143,4,-42.55225762167064,-51.57993563516143,-57.87972827327768,6.386105751336587,-0.6389331099082641,-2.0631974254064565,-3.3609637203191522,0.5995171736230487,-0.6389331099082641,-1.4154960776662335,-2.0925991005654083,0.6617376440762568,-3.2065292934747474,-3.282147983336637,-3.3609637203191522,0.05995960371687949,-0.6389331099082641,-2.0631974254064565,-3.3609637203191522,0.5995171736230487,716,17900,25,25.0,25,0.0,17900,0.000348024012055248,6.0455024530529045,0.8609339550021105,0.14316478301770985,0.001736630976665765,5.0236959080793895,0.015601316001266241,521.9226358907763,2.183596370741725e-05,-5.220993,-7.9673505,-11.892475,0.7771236,-55.98655,61.971165,47.80062,28.914713,3.8780766,62.261974,48.04854,29.780533,3.8550296,62.026936,47.8629,29.361153,3.852949,0.36199653,0.31562632,79000,0.75563216,-0.02544555,-0.75609434,0.145169,-0.044145465,-0.14684711,-0.54128313,0.043001022,0.95681477,0.8641972,0.582001,0.035292827
79,79,0.19714451,-0.02481868,-0.637979,0.15912278,-22.187381710403027,20,-22.116272167421965,-22.187381710403027,-23.508035640831732,0.3030229878209019,-0.21732330074338793,-0.8874952684161213,-3.3958908370252723,0.9845702366167929,-0.2179348509964677,-0.21963206621455617,-0.2504854420566533,0.007080804980559557,-3.3439888408776506,-3.3466335623008754,-3.3958908370252723,0.011302381138977205,-0.21732330074338793,-0.8874952684161213,-3.3958908370252723,0.9845702366167929,1600,40000,25,25.0,25,0.0,0.993267,-0.029156843,-0.99664944,0.58628386,-55.11548019740567,4,-42.76903785867075,-55.11548019740567,-65.26582436661442,8.299737048813567,-0.8688007586032314,-2.204619207896227,-3.384325408129959,0.5212081766898141,-0.8688007586032314,-1.7943749675644456,-2.3715751620411902,0.5968408430126506,-3.2017129699311186,-3.289509222653524,-3.384325408129959,0.07972309194557324,-0.8688007586032314,-2.204619207896227,-3.384325408129959,0.5212081766898141,720,18000,25,25.0,25,0.0,18000,0.00035226502222940326,6.064367712649982,0.8768852950306609,0.14381244900869206,0.0020878450013697147,5.025674607546534,0.015522395027801394,528.3592328055529,3.285601269453764e-05,-5.172558,-8.003837,-12.451951,0.7813211,-55.97857,61.708065,47.8105,30.903812,3.8113859,61.997837,47.86744,31.135618,3.7301474,61.934834,47.948086,30.961864,3.727639,0.32640085,0.31340852,80000,0.7629112,-0.02559062,-0.71658194,0.1462072,-0.028519116,-0.14944804,-0.5512449,0.044436734,0.9718837,0.8620046,0.576232,0.036375657
80,80,0.18777522,-0.024232142,-0.6354084,0.16482393,-22.140654077022578,20,-21.992054454082346,-22.140654077022578,-22.70269225256176,0.13180780318316088,-0.2233892466861273,-0.8856261630809031,-3.3905155539274974,0.9738261585815366,-0.22721017292299034,-0.24003076659708605,-0.24096556317796083,0.003128566291600218,-3.340970462221004,-3.3470111178380706,-3.3905155539274974,0.010017737467644016,-0.2233892466861273,-0.8856261630809031,-3.3905155539274974,0.9738261585815366,1620,40500,25,25.0,25,0.0,0.9956157,-0.03286831,-0.9927625,0.58548564,-52.34433107116531,4,-36.031572662548434,-52.34433107116531,-58.69890190238935,9.442929683543543,-0.43718819624613914,-2.093773242846612,-3.501816868015377,0.6075907971332778,-0.4436375985227785,-1.7969954397308716,-2.400897706610269,0.7872702926839739,-3.277616000638285,-3.3670468023437836,-3.501816868015377,0.08628915509978947,-0.43718819624613914,-2.093773242846612,-3.501816868015377,0.6075907971332778,724,18100,25,25.0,25,0.0,18100,0.0003482270403765142,6.042058849125169,0.862292381003499,0.13272537797456607,0.002102372993249446,5.028854203061201,0.015714378037955612,534.7740702517331,2.190901432186365e-05,-5.303483,-7.9961734,-11.279746,0.8080368,-55.957703,62.420315,47.94319,32.145123,3.9104347,61.996994,47.89822,31.083406,3.8777552,62.449516,47.942207,31.376627,3.8744674,0.307935,0.3152341,81000,0.73932564,-0.023942644,-0.7346295,0.14709295,-0.023898305,-0.1470188,-0.5352046,0.04313327,0.976385,0.8640537,0.5855495,0.035407513
81,81,0.16551471,-0.027178377,-0.6757506,0.16403197,-22.73399363574017,20,-20.026054861712463,-22.73399363574017,-22.88871805317699,0.6230528198893955,-0.20797561468054077,-0.9093597454296066,-3.3449564969568066,0.9823393285367038,-0.24022856711704085,-0.24875462061413095,-0.2535385499740966,0.002198618458615722,-3.1455248874810673,-3.334659240198237,-3.3449564969568066,0.04341292902408683,-0.20797561468054077,-0.9093597454296066,-3.3449564969568066,0.9823393285367038,1640,41000,25,25.0,25,0.0,0.99161714,-0.022456555,-0.9935347,0.58026755,-49.81140139266714,4,-34.94874420857735,-49.81140139266714,-63.58054607015648,12.670431007411002,-0.6009319346871297,-1.9924560557066857,-3.424548601929176,0.7680166768379899,-0.6009319346871297,-1.4599020385346244,-2.4408806072434674,0.8558968079425006,-3.301653472090593,-3.36910179150747,-3.424548601929176,0.04539047150215286,-0.6009319346871297,-1.9924560557066857,-3.424548601929176,0.7680166768379899,728,18200,25,25.0,25,0.0,18200,0.0003513899864628911,6.068463947507553,0.861333554959856,0.15723488701041788,0.001856912043876946,5.031787182553671,0.015867930953390896,541.211249183456,3.208999987691641e-05,-4.9397507,-7.9913216,-10.548503,0.71914214,-55.778442,62.0963,47.56479,28.405174,3.7507832,61.25003,47.791656,29.544771,3.6782975,61.530445,47.7497,29.413094,3.6989453,0.34249902,0.34772545,82000,0.73773485,-0.02432867,-0.7369545,0.14318602,-0.012205217,-0.14608693,-0.57229084,0.039602462,0.98786896,0.8647387,0.5642314,0.032644555
82,82,0.14948653,-0.031602703,-0.63735056,0.16550614,-22.665861076384395,20,-22.582717537144347,-22.665861076384395,-23.062079735317273,0.0993327787157962,-0.21065018689113038,-0.9066344430553759,-3.3513738147512773,0.977100777787629,-0.246979713346802,-0.2505499763608819,-0.26736600858074877,0.0042453529717894735,-3.3413712377691596,-3.3433910953405026,-3.3513738147512773,0.0019549224457923804,-0.21065018689113038,-0.9066344430553759,-3.3513738147512773,0.977100777787629,1660,41500,25,25.0,25,0.0,0.98892546,-0.011057497,-0.99372,0.5826395,-45.87483311855027,4,-37.425488961004994,-45.87483311855027,-53.51418270422999,5.702637511514633,-0.4888537538013306,-1.834993324742011,-3.4423053824684278,0.7051410969038437,-0.4888537538013306,-0.8624713494135421,-1.2689149996881957,0.27655231779248424,-3.317250596250761,-3.3797019879455337,-3.4423053824684278,0.04568418292498276,-0.4888537538013306,-1.834993324742011,-3.4423053824684278,0.7051410969038437,732,18300,25,25.0,25,0.0,18300,0.0003450040239840746,6.081726010190323,0.8818822610192001,0.15082337602507323,0.0017963129794225097,5.031129163166042,0.015728163009043783,547.6676515396102,2.1729967556893826e-05,-4.200102,-7.9784994,-13.090772,0.7806812,-55.88278,61.84541,47.934345,31.405556,3.897494,62.06871,47.86779,31.14009,3.8119478,61.83425,47.88598,31.221035,3.8343318,0.30553997,0.3093566,83000,0.7471685,-0.024304034,-0.7334939,0.14486325,-0.040809724,-0.14550075,-0.5378939,0.041539617,0.9600118,0.86531067,0.58397686,0.034201965
83,83,0.13886495,-0.029299658,-0.64102364,0.15860257,-24.100140596036454,20,-22.12771145914899,-24.100140596036454,-55.48578940851882,7.200738246983325,-0.20496927561039432,-0.9640056238414582,-3.3443341475491173,1.0034195276191402,-0.2371290770426875,-0.3321112327635619,-2.128958901769757,0.4122284605192004,-3.2555500281285332,-3.338289710086914,-3.3443341475491173,0.020028598031561335,-0.20496927561039432,-0.9640056238414582,-3.3443341475491173,1.0034195276191402,1680,42000,25,25.0,25,0.0,0.9866495,-0.021492511,-0.98948777,0.58862996,-55.86068772663062,4,-50.19472659839414,-55.86068772663062,-58.70923139460539,3.3872118148289125,-1.5372674346204174,-2.234427509065225,-3.61789167059976,0.4119414333757763,-1.5372674346204174,-1.9019913020103463,-2.1445548943824386,0.25297669974960335,-3.3363929047849163,-3.4218627724694697,-3.61789167059976,0.11394540071658453,-1.5372674346204174,-2.234427509065225,-3.61789167059976,0.4119414333757763,736,18400,25,25.0,25,0.0,18400,0.00033409998286515474,5.979004998342134,0.853497033007443,0.1396692050038837,0.00171413499629125,4.977334669383708,0.006434837996494025,554.0151595777133,2.1017971448600292e-05,-5.340868,-7.979808,-12.747916,0.78546673,-55.949043,62.21228,47.779648,30.970842,3.8186347,62.647278,47.951313,31.405876,3.8062518,62.01812,47.872787,30.704498,3.7758472,0.37671655,0.32921782,84000,0.7278367,-0.025749922,-0.7563929,0.14625342,-0.011971017,-0.14487442,-0.5367386,0.041115407,0.98810035,0.86583966,0.58465195,0.03397212
84,84,0.18964608,-0.032323416,-0.647897,0.1622862,-22.215572586382308,20,-22.148206872773486,-22.215572586382308,-23.157934564827098,0.21623153329096825,-0.21938984387498187,-0.8886229034552924,-3.4054743490784936,0.9819998239387698,-0.22886872016632195,-0.23571574673881476,-0.23616698252035584,0.001580454879933357,-3.3425460900932373,-3.3465843749078656,-3.4054743490784936,0.013512041150344382,-0.21938984387498187,-0.8886229034552924,-3.4054743490784936,0.9819998239387698,1700,42500,25,25.0,25,0.0,0.9959658,-0.02887584,-0.9944047,0.59493124,-54.681398027738936,4,-46.13574966412506,-54.681398027738936,-59.4999592167398,5.08848300348202,-1.1070562427103299,-2.187255921109557,-3.3989113859589275,0.39281684093532115,-1.7253435625219182,-2.0888469369386176,-2.3153942664471283,0.21966834604194593,-3.2267799482598813,-3.3086094445424257,-3.3989113859589275,0.07476532614265119,-1.1070562427103299,-2.187255921109557,-3.3989113859589275,0.39281684093532115,740,18500,25,25.0,25,0.0,18500,0.0003406020114198327,5.965688119758852,0.8548577760229819,0.12454089900711551,0.0017336689634248614,4.977855362754781,0.006334130011964589,560.350186437834,2.5680987164378166e-05,-5.9598293,-7.9862566,-11.658602,0.7360887,-55.79279,62.74295,47.794308,27.36348,3.8280613,63.057064,47.7264,28.725735,3.7526717,62.809654,47.800858,28.38061,3.74405,0.31978112,0.30487576,85000,0.74077094,-0.024727428,-0.7340878,0.14160137,-0.038986266,-0.14290439,-0.4707075,0.040712483,0.9617639,0.8675334,0.62456024,0.03371351
85,85,0.14498074,-0.027097931,-0.6408795,0.16212282,-21.822432356535565,20,-21.523506169180205,-21.822432356535565,-22.538791272408258,0.17507578253192732,-0.1910883514094021,-0.8728972942614225,-3.5417298532600037,0.984791328136064,-0.20993420253499093,-0.21481285006942014,-0.26319712791906175,0.013174285910166639,-3.3379806797931146,-3.351437907624528,-3.5417298532600037,0.04366352374317638,-0.1910883514094021,-0.8728972942614225,-3.5417298532600037,0.984791328136064,1720,43000,25,25.0,25,0.0,0.99549216,-0.049093373,-0.9903632,0.5891265,-59.595164612931924,4,-56.59470028793647,-59.595164612931924,-62.864185965620976,2.9944211616258833,-1.801155951745059,-2.3838065845172762,-3.4462990934215982,0.370227978509923,-1.801155951745059,-2.0962472976668955,-2.244663880621301,0.17731005870243408,-3.2186416982959214,-3.3355046100740005,-3.4462990934215982,0.09329693415764108,-1.801155951745059,-2.3838065845172762,-3.4462990934215982,0.370227978509923,744,18600,25,25.0,25,0.0,18600,0.0003443289897404611,6.029471558926161,0.8560088369995356,0.13866781402612105,0.0017966160085052252,5.016642287955619,0.01599095098208636,566.7568413372501,2.072396455332637e-05,-5.106715,-7.960882,-11.44599,0.7173088,-56.023773,60.862633,47.820744,29.282953,4.0251145,61.17026,48.027405,29.385784,3.9821255,60.829384,47.99233,29.131794,3.976875,0.364054,0.3264863,86000,0.72674406,-0.026535228,-0.7548735,0.14388297,-0.038533274,-0.14691941,-0.5456484,0.039694518,0.9621997,0.86402243,0.5794659,0.03270716
86,86,0.1779032,-0.028301733,-0.65651476,0.15972608,-21.8239684481512,20,-19.786638400839205,-21.8239684481512,-22.060327341898258,0.478006483690167,-0.2062168179550639,-0.8729587379260481,-3.3380285800692664,0.9695740931720152,-0.22074205991041213,-0.22913922006339532,-0.2463143141726874,0.006041370405675992,-3.165549746363165,-3.3279456317222644,-3.3380285800692664,0.03729527424361384,-0.2062168179550639,-0.8729587379260481,-3.3380285800692664,0.9695740931720152,1740,43500,25,25.0,25,0.0,0.99675167,-0.03926265,-0.992646,0.5974909,-48.2460827725787,4,-35.31282530842839,-48.2460827725787,-58.48303954732606,8.403641015667777,-0.1908660379169863,-1.929843310903148,-3.4042194838328306,0.6829071125468447,-0.1926565364227823,-1.275867518653504,-2.428625115228312,0.8268555845209775,-3.344841634239027,-3.3791829545493965,-3.4042194838328306,0.02343991482976759,-0.1908660379169863,-1.929843310903148,-3.4042194838328306,0.6829071125468447,748,18700,25,25.0,25,0.0,18700,0.0003444270114414394,5.975927045685239,0.8614006349816918,0.14085902500664815,0.0018929850193671882,4.955568284669425,0.015840517997276038,573.103557286493,2.1170999389141798e-05,-5.170293,-7.983341,-11.557746,0.7853616,-55.985077,62.19144,47.897446,29.141258,3.785313,61.42638,47.894714,30.186443,3.6953692,61.727325,47.955112,29.723755,3.7299314,0.32324937,0.32259983,87000,0.74997663,-0.024794407,-0.7302652,0.13953747,-0.014688857,-0.14479305,-0.58167475,0.040853433,0.9854185,0.86589926,0.55896145,0.0336346
87,87,0.11000444,-0.04112039,-0.66141045,0.16202614,-23.34627159482157,20,-21.376802501704567,-23.34627159482157,-56.25675332142278,7.550380514673642,-0.22634081548126692,-0.9338508637928629,-3.5521310366528307,0.9994094783656409,-0.22634081997531347,-0.3226432072889494,-2.1390243600995595,0.41671534941493193,-3.3131613800215356,-3.351531368978872,-3.5521310366528307,0.046462558672183414,-0.22634081548126692,-0.9338508637928629,-3.5521310366528307,0.9994094783656409,1760,44000,25,25.0,25,0.0,0.9916265,0.011695638,-0.99928796,0.58597696,-59.036481179708524,4,-56.57751987876733,-59.036481179708524,-62.66860764679369,2.2878280149313994,-2.1225334472832604,-2.3614592471883413,-3.4737790842305967,0.27103024025795813,-2.1225334472832604,-2.2253997238480214,-2.293339130575628,0.06816141609045026,-3.1851095593306686,-3.336381315403788,-3.4737790842305967,0.10810696583491687,-2.1225334472832604,-2.3614592471883413,-3.4737790842305967,0.27103024025795813,752,18800,25,25.0,25,0.0,18800,0.00034981704084202647,5.975365025515202,0.8315453049726784,0.12040074699325487,0.0018349720048718154,5.005277176504023,0.015930254012346268,579.4505225041066,2.6753987185657024e-05,-5.2987423,-7.977496,-10.748797,0.7336638,-56.004036,63.216854,48.047115,29.639841,3.9365668,62.437214,48.159378,30.786522,3.8929482,62.932045,47.92771,30.594206,3.878701,0.35457397,0.37787786,88000,0.74294513,-0.02477014,-0.72146094,0.14457417,-0.022893257,-0.14525168,-0.50563276,0.040141396,0.9773668,0.86547977,0.60312384,0.033151366
